DeviceRowID,Value,Usage,Date
125,6000,0,2019-12-11 02:35:06
125,6000,0,2019-12-11 02:40:01
125,6000,0,2019-12-11 02:45:02
125,6000,0,2019-12-11 02:50:00
125,6000,0,2019-12-11 02:55:03
125,6000,0,2019-12-11 03:00:03
125,6000,0,2019-12-11 03:05:01
125,6000,0,2019-12-11 03:10:01
125,6000,0,2019-12-11 03:15:05
125,6000,0,2019-12-11 03:20:01
125,6000,0,2019-12-11 03:25:02
125,7000,0,2019-12-11 03:30:02
125,6000,0,2019-12-11 03:35:01
125,7000,0,2019-12-11 03:40:03
125,6000,0,2019-12-11 03:45:04
125,6000,0,2019-12-11 03:50:04
125,6000,0,2019-12-11 03:55:05
125,6000,0,2019-12-11 04:00:03
125,6000,0,2019-12-11 04:05:02
125,6000,0,2019-12-11 04:10:03
125,6000,0,2019-12-11 04:15:00
125,6000,0,2019-12-11 04:20:03
125,6000,0,2019-12-11 04:25:03
125,6000,0,2019-12-11 04:30:02
125,6000,0,2019-12-11 04:35:03
125,6000,0,2019-12-11 04:40:03
125,6000,0,2019-12-11 04:45:02
125,6000,0,2019-12-11 04:50:01
125,6000,0,2019-12-11 04:55:01
125,6000,0,2019-12-11 05:00:03
125,6000,0,2019-12-11 05:05:06
125,6000,0,2019-12-11 05:10:02
125,6000,0,2019-12-11 05:15:01
125,6000,0,2019-12-11 05:20:01
125,5000,0,2019-12-11 05:25:02
125,5000,0,2019-12-11 05:30:04
125,5000,0,2019-12-11 05:35:03
125,6000,0,2019-12-11 05:40:02
125,6000,0,2019-12-11 05:45:02
125,6000,0,2019-12-11 05:50:02
125,6000,0,2019-12-11 05:55:00
125,6000,0,2019-12-11 06:00:00
125,1000,0,2019-12-11 06:05:02
125,1000,0,2019-12-11 06:10:03
125,1000,0,2019-12-11 06:15:01
125,1000,0,2019-12-11 06:20:04
125,1000,0,2019-12-11 06:25:03
125,1000,0,2019-12-11 06:30:03
125,1000,0,2019-12-11 06:35:03
125,1000,0,2019-12-11 06:40:01
125,2000,0,2019-12-11 06:45:03
125,2000,0,2019-12-11 06:50:03
125,2000,0,2019-12-11 06:55:05
125,2000,0,2019-12-11 07:00:02
125,2000,0,2019-12-11 07:05:03
125,2000,0,2019-12-11 07:10:02
125,2000,0,2019-12-11 07:15:05
125,3000,0,2019-12-11 07:20:04
125,3000,0,2019-12-11 07:25:02
125,3000,0,2019-12-11 07:30:07
125,2000,0,2019-12-11 07:35:06
125,1000,0,2019-12-11 07:40:00
125,2000,0,2019-12-11 07:45:01
125,2000,0,2019-12-11 07:50:04
125,2000,0,2019-12-11 07:55:04
125,2000,0,2019-12-11 08:00:00
125,6000,0,2019-12-11 08:05:01
125,7000,0,2019-12-11 08:10:04
125,6000,0,2019-12-11 08:15:02
125,6000,0,2019-12-11 08:20:05
125,6000,0,2019-12-11 08:25:00
125,7000,0,2019-12-11 08:30:04
125,6000,0,2019-12-11 08:35:02
125,6000,0,2019-12-11 08:40:04
125,6000,0,2019-12-11 08:45:03
125,6000,0,2019-12-11 08:50:04
125,2000,0,2019-12-11 08:55:01
125,2000,0,2019-12-11 09:00:03
125,2000,0,2019-12-11 09:05:02
125,2000,0,2019-12-11 09:10:04
125,2000,0,2019-12-11 09:15:02
125,2000,0,2019-12-11 09:20:04
125,2000,0,2019-12-11 09:25:04
125,2000,0,2019-12-11 09:30:06
125,2000,0,2019-12-11 09:35:04
125,2000,0,2019-12-11 09:40:00
125,2000,0,2019-12-11 09:45:00
125,1000,0,2019-12-11 09:50:05
125,2000,0,2019-12-11 09:55:05
125,2000,0,2019-12-11 10:00:00
125,2000,0,2019-12-11 10:05:01
125,2000,0,2019-12-11 10:10:04
125,2000,0,2019-12-11 10:15:00
125,1000,0,2019-12-11 10:20:01
125,1000,0,2019-12-11 10:25:00
125,1000,0,2019-12-11 10:30:00
125,1000,0,2019-12-11 10:35:03
125,1000,0,2019-12-11 10:40:01
125,1000,0,2019-12-11 10:45:02
125,1000,0,2019-12-11 10:50:00
125,1000,0,2019-12-11 10:55:05
125,1000,0,2019-12-11 11:00:03
125,1000,0,2019-12-11 11:05:02
125,2000,0,2019-12-11 11:10:02
125,1000,0,2019-12-11 11:15:00
125,1000,0,2019-12-11 11:20:04
125,1000,0,2019-12-11 11:25:05
125,1000,0,2019-12-11 11:30:01
125,1000,0,2019-12-11 11:35:01
125,1000,0,2019-12-11 11:40:03
125,1000,0,2019-12-11 11:45:04
125,1000,0,2019-12-11 11:50:04
125,1000,0,2019-12-11 11:55:02
125,1000,0,2019-12-11 12:00:05
125,1000,0,2019-12-11 12:05:03
125,1000,0,2019-12-11 12:10:01
125,1000,0,2019-12-11 12:15:02
125,1000,0,2019-12-11 12:20:03
125,1000,0,2019-12-11 12:25:06
125,1000,0,2019-12-11 12:30:00
125,1000,0,2019-12-11 12:35:02
125,1000,0,2019-12-11 12:40:02
125,1000,0,2019-12-11 12:45:01
125,1000,0,2019-12-11 12:50:00
125,1000,0,2019-12-11 12:55:02
125,1000,0,2019-12-11 13:00:03
125,1000,0,2019-12-11 13:05:01
125,1000,0,2019-12-11 13:10:04
125,1000,0,2019-12-11 13:15:03
125,1000,0,2019-12-11 13:20:01
125,1000,0,2019-12-11 13:25:04
125,1000,0,2019-12-11 13:30:02
125,1000,0,2019-12-11 13:35:01
125,1000,0,2019-12-11 13:40:08
125,1000,0,2019-12-11 13:45:03
125,1000,0,2019-12-11 13:50:02
125,1000,0,2019-12-11 13:55:02
125,1000,0,2019-12-11 14:00:06
125,1000,0,2019-12-11 14:05:02
125,1000,0,2019-12-11 14:10:00
125,2000,0,2019-12-11 14:15:06
125,1000,0,2019-12-11 14:20:03
125,1000,0,2019-12-11 14:25:01
125,1000,0,2019-12-11 14:30:05
125,1000,0,2019-12-11 14:35:03
125,1000,0,2019-12-11 14:40:02
125,1000,0,2019-12-11 14:45:01
125,1000,0,2019-12-11 14:50:02
125,2000,0,2019-12-11 14:55:04
125,1000,0,2019-12-11 15:00:00
125,1000,0,2019-12-11 15:05:04
125,1000,0,2019-12-11 15:10:03
125,2000,0,2019-12-11 15:15:03
125,1000,0,2019-12-11 15:20:02
125,3000,0,2019-12-11 15:25:01
125,2000,0,2019-12-11 15:30:03
125,11000,0,2019-12-11 15:35:01
125,10000,0,2019-12-11 15:40:01
125,11000,0,2019-12-11 15:45:03
125,10000,0,2019-12-11 15:50:04
125,6000,0,2019-12-11 15:55:08
125,6000,0,2019-12-11 16:00:00
125,6000,0,2019-12-11 16:05:03
125,6000,0,2019-12-11 16:10:04
125,6000,0,2019-12-11 16:15:03
125,6000,0,2019-12-11 16:20:06
125,6000,0,2019-12-11 16:25:02
125,6000,0,2019-12-11 16:30:05
125,7000,0,2019-12-11 16:35:00
125,6000,0,2019-12-11 16:40:01
125,6000,0,2019-12-11 16:45:05
125,6000,0,2019-12-11 16:50:03
125,6000,0,2019-12-11 16:55:04
125,6000,0,2019-12-11 17:00:02
125,6000,0,2019-12-11 17:05:02
125,6000,0,2019-12-11 17:10:03
125,6000,0,2019-12-11 17:15:03
125,6000,0,2019-12-11 17:20:04
125,6000,0,2019-12-11 17:25:01
125,6000,0,2019-12-11 17:30:02
125,6000,0,2019-12-11 17:35:00
125,6000,0,2019-12-11 17:40:00
125,6000,0,2019-12-11 17:45:01
125,6000,0,2019-12-11 17:50:05
125,6000,0,2019-12-11 17:55:04
125,6000,0,2019-12-11 18:00:02
125,6000,0,2019-12-11 18:05:03
125,6000,0,2019-12-11 18:10:05
125,6000,0,2019-12-11 18:15:01
125,6000,0,2019-12-11 18:20:03
125,6000,0,2019-12-11 18:25:02
125,6000,0,2019-12-11 18:30:03
125,7000,0,2019-12-11 18:35:00
125,6000,0,2019-12-11 18:40:04
125,6000,0,2019-12-11 18:45:02
125,6000,0,2019-12-11 18:50:04
125,6000,0,2019-12-11 18:55:03
125,6000,0,2019-12-11 19:00:04
125,6000,0,2019-12-11 19:05:02
125,6000,0,2019-12-11 19:10:02
125,7000,0,2019-12-11 19:15:04
125,6000,0,2019-12-11 19:20:01
125,7000,0,2019-12-11 19:25:00
125,6000,0,2019-12-11 19:30:03
125,7000,0,2019-12-11 19:35:02
125,6000,0,2019-12-11 19:40:02
125,6000,0,2019-12-11 19:45:03
125,6000,0,2019-12-11 19:50:02
125,6000,0,2019-12-11 19:55:03
125,6000,0,2019-12-11 20:00:00
125,6000,0,2019-12-11 20:05:05
125,6000,0,2019-12-11 20:10:04
125,6000,0,2019-12-11 20:15:03
125,6000,0,2019-12-11 20:20:03
125,6000,0,2019-12-11 20:25:02
125,6000,0,2019-12-11 20:30:06
125,6000,0,2019-12-11 20:35:00
125,6000,0,2019-12-11 20:40:04
125,6000,0,2019-12-11 20:45:03
125,6000,0,2019-12-11 20:50:02
125,6000,0,2019-12-11 20:55:01
125,6000,0,2019-12-11 21:00:03
125,6000,0,2019-12-11 21:05:03
125,6000,0,2019-12-11 21:10:03
125,2000,0,2019-12-11 21:15:01
125,2000,0,2019-12-11 21:20:01
125,2000,0,2019-12-11 21:25:03
125,2000,0,2019-12-11 21:30:06
125,2000,0,2019-12-11 21:35:03
125,2000,0,2019-12-11 21:40:01
125,2000,0,2019-12-11 21:45:03
125,2000,0,2019-12-11 21:50:02
125,3000,0,2019-12-11 21:55:07
125,2000,0,2019-12-11 22:00:04
125,3000,0,2019-12-11 22:05:07
125,2000,0,2019-12-11 22:10:02
125,3000,0,2019-12-11 22:15:03
125,2000,0,2019-12-11 22:20:01
125,3000,0,2019-12-11 22:25:02
125,7000,0,2019-12-11 22:30:03
125,8000,0,2019-12-11 22:35:03
125,7000,0,2019-12-11 22:40:03
125,8000,0,2019-12-11 22:45:04
125,7000,0,2019-12-11 22:50:02
125,8000,0,2019-12-11 22:55:00
125,7000,0,2019-12-11 23:00:02
125,8000,0,2019-12-11 23:05:01
125,7000,0,2019-12-11 23:10:00
125,8000,0,2019-12-11 23:15:04
125,7000,0,2019-12-11 23:20:00
125,8000,0,2019-12-11 23:25:02
125,7000,0,2019-12-11 23:30:06
125,8000,0,2019-12-11 23:35:07
125,6000,0,2019-12-11 23:40:00
125,8000,0,2019-12-11 23:45:05
125,7000,0,2019-12-11 23:50:02
125,15000,0,2019-12-11 23:55:05
125,14000,0,2019-12-12 00:00:02
125,15000,0,2019-12-12 00:05:01
125,14000,0,2019-12-12 00:10:02
125,15000,0,2019-12-12 00:15:01
125,14000,0,2019-12-12 00:20:03
125,11000,0,2019-12-12 00:25:06
125,11000,0,2019-12-12 00:30:04
125,11000,0,2019-12-12 00:35:01
125,11000,0,2019-12-12 00:40:01
125,12000,0,2019-12-12 00:45:02
125,11000,0,2019-12-12 00:50:02
125,11000,0,2019-12-12 00:55:04
125,11000,0,2019-12-12 01:00:00
125,11000,0,2019-12-12 01:05:03
125,11000,0,2019-12-12 01:10:05
125,10000,0,2019-12-12 01:15:02
125,11000,0,2019-12-12 01:20:01
125,11000,0,2019-12-12 01:25:03
125,11000,0,2019-12-12 01:30:03
125,10000,0,2019-12-12 01:35:02
125,11000,0,2019-12-12 01:40:07
125,11000,0,2019-12-12 01:45:02
125,11000,0,2019-12-12 01:50:03
125,11000,0,2019-12-12 01:55:03
125,11000,0,2019-12-12 02:00:02
125,11000,0,2019-12-12 02:05:03
125,6000,0,2019-12-12 02:10:02
125,6000,0,2019-12-12 02:15:03
125,6000,0,2019-12-12 02:20:02
125,6000,0,2019-12-12 02:25:05
125,6000,0,2019-12-12 02:30:01
125,6000,0,2019-12-12 02:35:02
125,6000,0,2019-12-12 02:40:01
125,7000,0,2019-12-12 02:45:02
125,6000,0,2019-12-12 02:50:00
125,7000,0,2019-12-12 02:55:00
125,6000,0,2019-12-12 03:00:02
125,6000,0,2019-12-12 03:05:03
125,6000,0,2019-12-12 03:10:01
125,6000,0,2019-12-12 03:15:02
125,6000,0,2019-12-12 03:20:05
125,7000,0,2019-12-12 03:25:06
125,6000,0,2019-12-12 03:30:06
125,6000,0,2019-12-12 03:35:01
125,6000,0,2019-12-12 03:40:01
125,6000,0,2019-12-12 03:45:00
125,6000,0,2019-12-12 03:50:01
125,6000,0,2019-12-12 03:55:01
125,6000,0,2019-12-12 04:00:06
125,6000,0,2019-12-12 04:05:02
125,6000,0,2019-12-12 04:10:00
125,6000,0,2019-12-12 04:15:00
125,6000,0,2019-12-12 04:20:02
125,6000,0,2019-12-12 04:25:05
125,6000,0,2019-12-12 04:30:01
125,5000,0,2019-12-12 04:35:02
125,6000,0,2019-12-12 04:40:01
125,6000,0,2019-12-12 04:45:01
125,6000,0,2019-12-12 04:50:01
125,6000,0,2019-12-12 04:55:02
125,5000,0,2019-12-12 05:00:02
125,6000,0,2019-12-12 05:05:01
125,6000,0,2019-12-12 05:10:02
125,6000,0,2019-12-12 05:15:02
125,6000,0,2019-12-12 05:20:02
125,5000,0,2019-12-12 05:25:02
125,5000,0,2019-12-12 05:30:00
125,5000,0,2019-12-12 05:35:06
125,5000,0,2019-12-12 05:40:03
125,6000,0,2019-12-12 05:45:00
125,5000,0,2019-12-12 05:50:02
125,6000,0,2019-12-12 05:55:04
125,5000,0,2019-12-12 06:00:04
125,6000,0,2019-12-12 06:05:02
125,6000,0,2019-12-12 06:10:03
125,6000,0,2019-12-12 06:15:01
125,7000,0,2019-12-12 06:20:04
125,7000,0,2019-12-12 06:25:04
125,7000,0,2019-12-12 06:30:00
125,6000,0,2019-12-12 06:35:05
125,6000,0,2019-12-12 06:40:01
125,6000,0,2019-12-12 06:45:03
125,6000,0,2019-12-12 06:50:04
125,5000,0,2019-12-12 06:55:02
125,5000,0,2019-12-12 07:00:00
125,5000,0,2019-12-12 07:05:02
125,6000,0,2019-12-12 07:10:01
125,6000,0,2019-12-12 07:15:02
125,6000,0,2019-12-12 07:20:01
125,6000,0,2019-12-12 07:25:06
125,5000,0,2019-12-12 07:30:01
125,5000,0,2019-12-12 07:35:01
125,5000,0,2019-12-12 07:40:03
125,5000,0,2019-12-12 07:45:03
125,5000,0,2019-12-12 07:50:01
125,6000,0,2019-12-12 07:55:01
125,6000,0,2019-12-12 08:00:02
125,6000,0,2019-12-12 08:05:01
125,5000,0,2019-12-12 08:10:04
125,6000,0,2019-12-12 08:15:01
125,6000,0,2019-12-12 08:20:04
125,6000,0,2019-12-12 08:25:03
125,6000,0,2019-12-12 08:30:00
125,5000,0,2019-12-12 08:35:00
125,5000,0,2019-12-12 08:40:05
125,5000,0,2019-12-12 08:45:01
125,5000,0,2019-12-12 08:50:02
125,5000,0,2019-12-12 08:55:05
125,5000,0,2019-12-12 09:00:00
125,5000,0,2019-12-12 09:05:01
125,5000,0,2019-12-12 09:10:06
125,6000,0,2019-12-12 09:15:06
125,6000,0,2019-12-12 09:20:01
125,6000,0,2019-12-12 09:25:02
125,6000,0,2019-12-12 09:30:05
125,6000,0,2019-12-12 09:35:07
125,5000,0,2019-12-12 09:40:01
125,6000,0,2019-12-12 09:45:01
125,6000,0,2019-12-12 09:50:03
125,6000,0,2019-12-12 09:55:03
125,6000,0,2019-12-12 10:00:04
125,5000,0,2019-12-12 10:05:03
125,5000,0,2019-12-12 10:10:01
125,5000,0,2019-12-12 10:15:00
125,6000,0,2019-12-12 10:20:04
125,6000,0,2019-12-12 10:25:01
125,6000,0,2019-12-12 10:30:03
125,6000,0,2019-12-12 10:35:02
125,5000,0,2019-12-12 10:40:06
125,5000,0,2019-12-12 10:45:01
125,5000,0,2019-12-12 10:50:05
125,5000,0,2019-12-12 10:55:03
125,5000,0,2019-12-12 11:00:03
125,5000,0,2019-12-12 11:05:05
125,5000,0,2019-12-12 11:10:03
125,5000,0,2019-12-12 11:15:02
125,6000,0,2019-12-12 11:20:03
125,6000,0,2019-12-12 11:25:01
125,2000,0,2019-12-12 11:30:01
125,2000,0,2019-12-12 11:35:02
125,2000,0,2019-12-12 11:40:05
125,1000,0,2019-12-12 11:45:01
125,1000,0,2019-12-12 11:50:02
125,1000,0,2019-12-12 11:55:03
125,1000,0,2019-12-12 12:00:04
125,1000,0,2019-12-12 12:05:03
125,1000,0,2019-12-12 12:10:03
125,1000,0,2019-12-12 12:15:03
125,1000,0,2019-12-12 12:20:02
125,1000,0,2019-12-12 12:25:01
125,1000,0,2019-12-12 12:30:02
125,1000,0,2019-12-12 12:35:04
125,1000,0,2019-12-12 12:40:03
125,1000,0,2019-12-12 12:45:04
125,1000,0,2019-12-12 12:50:02
125,1000,0,2019-12-12 12:55:01
125,1000,0,2019-12-12 13:00:01
125,1000,0,2019-12-12 13:05:04
125,1000,0,2019-12-12 13:10:07
125,1000,0,2019-12-12 13:15:02
125,1000,0,2019-12-12 13:20:03
125,2000,0,2019-12-12 13:25:02
125,1000,0,2019-12-12 13:30:04
125,1000,0,2019-12-12 13:35:03
125,1000,0,2019-12-12 13:40:05
125,1000,0,2019-12-12 13:45:00
125,1000,0,2019-12-12 13:50:03
125,1000,0,2019-12-12 13:55:00
125,1000,0,2019-12-12 14:00:03
125,1000,0,2019-12-12 14:05:00
125,1000,0,2019-12-12 14:10:00
125,1000,0,2019-12-12 14:15:02
125,1000,0,2019-12-12 14:20:06
125,1000,0,2019-12-12 14:25:01
125,1000,0,2019-12-12 14:30:04
125,1000,0,2019-12-12 14:35:01
125,1000,0,2019-12-12 14:40:02
125,1000,0,2019-12-12 14:45:01
125,1000,0,2019-12-12 14:50:03
125,1000,0,2019-12-12 14:55:03
125,1000,0,2019-12-12 15:00:00
125,1000,0,2019-12-12 15:05:01
125,1000,0,2019-12-12 15:10:01
125,1000,0,2019-12-12 15:15:02
125,1000,0,2019-12-12 15:20:01
125,1000,0,2019-12-12 15:25:00
125,1000,0,2019-12-12 15:30:02
125,1000,0,2019-12-12 15:35:02
125,1000,0,2019-12-12 15:40:03
125,1000,0,2019-12-12 15:45:00
125,1000,0,2019-12-12 15:50:01
125,1000,0,2019-12-12 15:55:03
125,1000,0,2019-12-12 16:00:02
125,1000,0,2019-12-12 16:05:07
125,1000,0,2019-12-12 16:10:06
125,1000,0,2019-12-12 16:15:02
125,1000,0,2019-12-12 16:20:05
125,1000,0,2019-12-12 16:25:02
125,1000,0,2019-12-12 16:30:02
125,2000,0,2019-12-12 16:35:00
125,1000,0,2019-12-12 16:40:04
125,1000,0,2019-12-12 16:45:06
125,1000,0,2019-12-12 16:50:00
125,1000,0,2019-12-12 16:55:03
125,1000,0,2019-12-12 17:00:01
125,1000,0,2019-12-12 17:05:01
125,1000,0,2019-12-12 17:10:04
125,1000,0,2019-12-12 17:15:03
125,1000,0,2019-12-12 17:20:01
125,1000,0,2019-12-12 17:25:00
125,1000,0,2019-12-12 17:30:03
125,1000,0,2019-12-12 17:35:00
125,1000,0,2019-12-12 17:40:02
125,1000,0,2019-12-12 17:45:01
125,1000,0,2019-12-12 17:50:04
125,1000,0,2019-12-12 17:55:02
125,1000,0,2019-12-12 18:00:02
125,1000,0,2019-12-12 18:05:05
125,1000,0,2019-12-12 18:10:03
125,1000,0,2019-12-12 18:15:03
125,1000,0,2019-12-12 18:20:04
125,10000,0,2019-12-12 18:25:00
125,10000,0,2019-12-12 18:30:03
125,10000,0,2019-12-12 18:35:03
125,6000,0,2019-12-12 18:40:02
125,6000,0,2019-12-12 18:45:03
125,5000,0,2019-12-12 18:50:00
125,6000,0,2019-12-12 18:55:05
125,5000,0,2019-12-12 19:00:03
125,5000,0,2019-12-12 19:05:01
125,5000,0,2019-12-12 19:10:02
125,5000,0,2019-12-12 19:15:01
125,5000,0,2019-12-12 19:20:02
125,6000,0,2019-12-12 19:25:02
125,6000,0,2019-12-12 19:30:03
125,6000,0,2019-12-12 19:35:00
125,6000,0,2019-12-12 19:40:00
125,6000,0,2019-12-12 19:45:02
125,6000,0,2019-12-12 19:50:03
125,6000,0,2019-12-12 19:55:00
125,6000,0,2019-12-12 20:00:03
125,6000,0,2019-12-12 20:05:05
125,6000,0,2019-12-12 20:10:03
125,10000,0,2019-12-12 20:15:05
125,10000,0,2019-12-12 20:20:05
125,10000,0,2019-12-12 20:25:00
125,10000,0,2019-12-12 20:30:03
125,12000,0,2019-12-12 20:35:01
125,10000,0,2019-12-12 20:40:04
125,11000,0,2019-12-12 20:45:03
125,2000,0,2019-12-12 20:50:04
125,2000,0,2019-12-12 20:55:01
125,2000,0,2019-12-12 21:00:00
125,2000,0,2019-12-12 21:05:04
125,2000,0,2019-12-12 21:10:00
125,2000,0,2019-12-12 21:15:01
125,2000,0,2019-12-12 21:20:04
125,2000,0,2019-12-12 21:25:03
125,2000,0,2019-12-12 21:30:03
125,2000,0,2019-12-12 21:35:01
125,2000,0,2019-12-12 21:40:02
125,2000,0,2019-12-12 21:45:04
125,2000,0,2019-12-12 21:50:05
125,2000,0,2019-12-12 21:55:01
125,2000,0,2019-12-12 22:00:02
125,2000,0,2019-12-12 22:05:04
125,2000,0,2019-12-12 22:10:01
125,2000,0,2019-12-12 22:15:04
125,2000,0,2019-12-12 22:20:03
125,2000,0,2019-12-12 22:25:01
125,2000,0,2019-12-12 22:30:01
125,7000,0,2019-12-12 22:35:04
125,7000,0,2019-12-12 22:40:02
125,7000,0,2019-12-12 22:45:00
125,7000,0,2019-12-12 22:50:01
125,7000,0,2019-12-12 22:55:07
125,7000,0,2019-12-12 23:00:05
125,6000,0,2019-12-12 23:05:00
125,7000,0,2019-12-12 23:10:02
125,7000,0,2019-12-12 23:15:05
125,7000,0,2019-12-12 23:20:01
125,7000,0,2019-12-12 23:25:05
125,7000,0,2019-12-12 23:30:05
125,7000,0,2019-12-12 23:35:02
125,6000,0,2019-12-12 23:40:03
125,7000,0,2019-12-12 23:45:05
125,7000,0,2019-12-12 23:50:02
125,7000,0,2019-12-12 23:55:06
125,6000,0,2019-12-13 00:00:02
125,6000,0,2019-12-13 00:05:01
125,6000,0,2019-12-13 00:10:05
125,6000,0,2019-12-13 00:15:03
125,7000,0,2019-12-13 00:20:03
125,7000,0,2019-12-13 00:25:01
125,7000,0,2019-12-13 00:30:06
125,7000,0,2019-12-13 00:35:04
125,7000,0,2019-12-13 00:40:04
125,6000,0,2019-12-13 00:45:03
125,7000,0,2019-12-13 00:50:00
125,1000,0,2019-12-13 00:55:04
125,1000,0,2019-12-13 01:00:01
125,2000,0,2019-12-13 01:05:01
125,2000,0,2019-12-13 01:10:04
125,2000,0,2019-12-13 01:15:00
125,2000,0,2019-12-13 01:20:00
125,2000,0,2019-12-13 01:25:02
125,2000,0,2019-12-13 01:30:06
125,1000,0,2019-12-13 01:35:00
125,1000,0,2019-12-13 01:40:04
125,1000,0,2019-12-13 01:45:00
125,1000,0,2019-12-13 01:50:02
125,1000,0,2019-12-13 01:55:04
125,1000,0,2019-12-13 02:00:05
125,1000,0,2019-12-13 02:05:01
125,1000,0,2019-12-13 02:10:01
125,2000,0,2019-12-13 02:15:02
125,2000,0,2019-12-13 02:20:01
125,2000,0,2019-12-13 02:25:06
125,2000,0,2019-12-13 02:30:04
125,2000,0,2019-12-13 02:35:02
125,2000,0,2019-12-13 02:40:02
125,1000,0,2019-12-13 02:45:03
125,1000,0,2019-12-13 02:50:03
125,1000,0,2019-12-13 02:55:03
125,1000,0,2019-12-13 03:00:02
125,1000,0,2019-12-13 03:05:00
125,1000,0,2019-12-13 03:10:05
125,2000,0,2019-12-13 03:15:03
125,2000,0,2019-12-13 03:20:02
125,2000,0,2019-12-13 03:25:03
125,2000,0,2019-12-13 03:30:00
125,1000,0,2019-12-13 03:35:02
125,1000,0,2019-12-13 03:40:00
125,1000,0,2019-12-13 03:45:01
125,2000,0,2019-12-13 03:50:04
125,2000,0,2019-12-13 03:55:00
125,2000,0,2019-12-13 04:00:01
125,1000,0,2019-12-13 04:05:07
125,1000,0,2019-12-13 04:10:03
125,2000,0,2019-12-13 04:15:05
125,2000,0,2019-12-13 04:20:02
125,2000,0,2019-12-13 04:25:02
125,2000,0,2019-12-13 04:30:01
125,1000,0,2019-12-13 04:35:02
125,1000,0,2019-12-13 04:40:01
125,1000,0,2019-12-13 04:45:01
125,1000,0,2019-12-13 04:50:00
125,10000,0,2019-12-13 04:55:02
125,10000,0,2019-12-13 05:00:01
125,10000,0,2019-12-13 05:05:03
125,10000,0,2019-12-13 05:10:00
125,10000,0,2019-12-13 05:15:01
125,6000,0,2019-12-13 05:20:05
125,6000,0,2019-12-13 05:25:04
125,6000,0,2019-12-13 05:30:01
125,6000,0,2019-12-13 05:35:05
125,5000,0,2019-12-13 05:40:04
125,6000,0,2019-12-13 05:45:02
125,6000,0,2019-12-13 05:50:03
125,5000,0,2019-12-13 05:55:03
125,6000,0,2019-12-13 06:00:05
125,6000,0,2019-12-13 06:05:00
125,5000,0,2019-12-13 06:10:01
125,6000,0,2019-12-13 06:15:03
125,6000,0,2019-12-13 06:20:03
125,7000,0,2019-12-13 06:25:01
125,12000,0,2019-12-13 06:30:02
125,7000,0,2019-12-13 06:35:00
125,7000,0,2019-12-13 06:40:07
125,7000,0,2019-12-13 06:45:03
125,7000,0,2019-12-13 06:50:01
125,6000,0,2019-12-13 06:55:02
125,5000,0,2019-12-13 07:00:03
125,5000,0,2019-12-13 07:05:06
125,5000,0,2019-12-13 07:10:02
125,6000,0,2019-12-13 07:15:02
125,6000,0,2019-12-13 07:20:03
125,6000,0,2019-12-13 07:25:00
125,6000,0,2019-12-13 07:30:04
125,5000,0,2019-12-13 07:35:06
125,5000,0,2019-12-13 07:40:02
125,5000,0,2019-12-13 07:45:04
125,5000,0,2019-12-13 07:50:02
125,6000,0,2019-12-13 07:55:00
125,6000,0,2019-12-13 08:00:00
125,6000,0,2019-12-13 08:05:05
125,6000,0,2019-12-13 08:10:01
125,6000,0,2019-12-13 08:15:01
125,6000,0,2019-12-13 08:20:03
125,6000,0,2019-12-13 08:25:03
125,6000,0,2019-12-13 08:30:04
125,6000,0,2019-12-13 08:35:01
125,5000,0,2019-12-13 08:40:03
125,6000,0,2019-12-13 08:45:04
125,6000,0,2019-12-13 08:50:03
125,5000,0,2019-12-13 08:55:01
125,5000,0,2019-12-13 09:00:02
125,6000,0,2019-12-13 09:05:04
125,5000,0,2019-12-13 09:10:02
125,5000,0,2019-12-13 09:15:03
125,6000,0,2019-12-13 09:20:06
125,6000,0,2019-12-13 09:25:01
125,6000,0,2019-12-13 09:30:02
125,1000,0,2019-12-13 09:35:04
125,1000,0,2019-12-13 09:40:02
125,1000,0,2019-12-13 09:45:04
125,1000,0,2019-12-13 09:50:06
125,1000,0,2019-12-13 09:55:03
125,1000,0,2019-12-13 10:00:03
125,1000,0,2019-12-13 10:05:03
125,1000,0,2019-12-13 10:10:02
125,1000,0,2019-12-13 10:15:03
125,1000,0,2019-12-13 10:20:02
125,1000,0,2019-12-13 10:25:00
125,1000,0,2019-12-13 10:30:01
125,1000,0,2019-12-13 10:35:01
125,1000,0,2019-12-13 10:40:01
125,1000,0,2019-12-13 10:45:06
125,1000,0,2019-12-13 10:50:01
125,1000,0,2019-12-13 10:55:03
125,1000,0,2019-12-13 11:00:01
125,1000,0,2019-12-13 11:05:01
125,1000,0,2019-12-13 11:10:03
125,1000,0,2019-12-13 11:15:05
125,1000,0,2019-12-13 11:20:03
125,1000,0,2019-12-13 11:25:04
125,1000,0,2019-12-13 11:30:02
125,1000,0,2019-12-13 11:35:02
125,1000,0,2019-12-13 11:40:05
125,1000,0,2019-12-13 11:45:06
125,1000,0,2019-12-13 11:50:02
125,1000,0,2019-12-13 11:55:02
125,1000,0,2019-12-13 12:00:02
125,1000,0,2019-12-13 12:05:01
125,1000,0,2019-12-13 12:10:00
125,1000,0,2019-12-13 12:15:04
125,1000,0,2019-12-13 12:20:01
125,1000,0,2019-12-13 12:25:02
125,1000,0,2019-12-13 12:30:03
125,1000,0,2019-12-13 12:35:03
125,1000,0,2019-12-13 12:40:00
125,1000,0,2019-12-13 12:45:05
