DeviceRowID,Temperature,Chill,Humidity,Barometer,DewPoint,SetPoint,Date
484,19.9,0,45,0,7.61,0,2019-12-10 12:45:00
499,10.6,0,72,0,5.76,0,2019-12-10 12:45:00
458,8.2,0,81,0,5.13,0,2019-12-10 12:50:03
460,21,0,40,0,6.88,0,2019-12-10 12:50:03
484,20,0,45,0,7.71,0,2019-12-10 12:50:03
499,10.6,0,72,0,5.76,0,2019-12-10 12:50:03
458,8.2,0,81,0,5.13,0,2019-12-10 12:55:03
460,21,0,40,0,6.88,0,2019-12-10 12:55:03
484,20,0,45,0,7.71,0,2019-12-10 12:55:03
499,10.6,0,72,0,5.76,0,2019-12-10 12:55:03
458,8.1,0,81,0,5.04,0,2019-12-10 13:00:03
460,20.9,0,40,0,6.79,0,2019-12-10 13:00:03
484,20,0,45,0,7.71,0,2019-12-10 13:00:03
499,10.6,0,72,0,5.76,0,2019-12-10 13:00:03
458,8.1,0,81,0,5.04,0,2019-12-10 13:05:00
460,20.9,0,40,0,6.79,0,2019-12-10 13:05:00
484,20,0,45,0,7.71,0,2019-12-10 13:05:00
499,10.6,0,72,0,5.76,0,2019-12-10 13:05:00
458,8.1,0,81,0,5.04,0,2019-12-10 13:10:01
460,20.9,0,40,0,6.79,0,2019-12-10 13:10:01
484,20,0,45,0,7.71,0,2019-12-10 13:10:01
499,10.7,0,72,0,5.86,0,2019-12-10 13:10:01
458,8.1,0,82,0,5.21,0,2019-12-10 13:15:02
460,21,0,40,0,6.88,0,2019-12-10 13:15:02
484,20,0,45,0,7.71,0,2019-12-10 13:15:02
499,10.7,0,72,0,5.86,0,2019-12-10 13:15:02
458,8,0,82,0,5.11,0,2019-12-10 13:20:01
460,21,0,40,0,6.88,0,2019-12-10 13:20:01
484,20,0,45,0,7.71,0,2019-12-10 13:20:01
499,10.7,0,72,0,5.86,0,2019-12-10 13:20:01
458,8,0,82,0,5.11,0,2019-12-10 13:25:10
460,21,0,40,0,6.88,0,2019-12-10 13:25:10
484,20,0,45,0,7.71,0,2019-12-10 13:25:10
499,10.7,0,72,0,5.86,0,2019-12-10 13:25:10
458,8.1,0,82,0,5.21,0,2019-12-10 13:30:01
460,21,0,40,0,6.88,0,2019-12-10 13:30:01
484,20,0,45,0,7.71,0,2019-12-10 13:30:01
499,10.7,0,72,0,5.86,0,2019-12-10 13:30:01
458,8.2,0,82,0,5.31,0,2019-12-10 13:35:05
460,21,0,40,0,6.88,0,2019-12-10 13:35:05
484,20,0,45,0,7.71,0,2019-12-10 13:35:05
499,10.7,0,72,0,5.86,0,2019-12-10 13:35:05
458,8.2,0,82,0,5.31,0,2019-12-10 13:40:03
460,21,0,40,0,6.88,0,2019-12-10 13:40:03
484,20,0,45,0,7.71,0,2019-12-10 13:40:03
499,10.7,0,72,0,5.86,0,2019-12-10 13:40:03
458,8.3,0,82,0,5.41,0,2019-12-10 13:45:03
460,21,0,40,0,6.88,0,2019-12-10 13:45:03
484,20,0,45,0,7.71,0,2019-12-10 13:45:03
499,10.7,0,72,0,5.86,0,2019-12-10 13:45:03
458,8.4,0,82,0,5.5,0,2019-12-10 13:50:01
460,21,0,40,0,6.88,0,2019-12-10 13:50:01
484,20.1,0,45,0,7.8,0,2019-12-10 13:50:01
499,10.7,0,72,0,5.86,0,2019-12-10 13:50:01
458,8.5,0,82,0,5.6,0,2019-12-10 13:55:05
460,21,0,40,0,6.88,0,2019-12-10 13:55:05
484,20.1,0,45,0,7.8,0,2019-12-10 13:55:05
499,10.7,0,72,0,5.86,0,2019-12-10 13:55:05
458,8.5,0,82,0,5.6,0,2019-12-10 14:00:01
460,21,0,40,0,6.88,0,2019-12-10 14:00:01
484,20.1,0,45,0,7.8,0,2019-12-10 14:00:01
499,10.7,0,72,0,5.86,0,2019-12-10 14:00:01
458,8.6,0,82,0,5.7,0,2019-12-10 14:05:01
460,21,0,40,0,6.88,0,2019-12-10 14:05:01
484,20.1,0,45,0,7.8,0,2019-12-10 14:05:01
499,10.7,0,72,0,5.86,0,2019-12-10 14:05:01
458,8.6,0,82,0,5.7,0,2019-12-10 14:10:04
460,21,0,40,0,6.88,0,2019-12-10 14:10:04
484,20.1,0,45,0,7.8,0,2019-12-10 14:10:04
499,10.7,0,72,0,5.86,0,2019-12-10 14:10:04
458,8.7,0,82,0,5.8,0,2019-12-10 14:15:01
460,21.1,0,41,0,7.33,0,2019-12-10 14:15:01
484,20.1,0,45,0,7.8,0,2019-12-10 14:15:01
499,10.7,0,72,0,5.86,0,2019-12-10 14:15:01
458,8.7,0,82,0,5.8,0,2019-12-10 14:20:01
460,21.1,0,41,0,7.33,0,2019-12-10 14:20:01
484,20.1,0,45,0,7.8,0,2019-12-10 14:20:01
499,10.7,0,72,0,5.86,0,2019-12-10 14:20:01
458,8.7,0,82,0,5.8,0,2019-12-10 14:25:00
460,21.1,0,41,0,7.33,0,2019-12-10 14:25:00
484,20.1,0,45,0,7.8,0,2019-12-10 14:25:00
499,10.7,0,72,0,5.86,0,2019-12-10 14:25:00
458,8.7,0,82,0,5.8,0,2019-12-10 14:30:03
460,21.1,0,41,0,7.33,0,2019-12-10 14:30:03
484,20.1,0,45,0,7.8,0,2019-12-10 14:30:03
499,10.7,0,72,0,5.86,0,2019-12-10 14:30:03
458,8.7,0,82,0,5.8,0,2019-12-10 14:35:05
460,21.1,0,41,0,7.33,0,2019-12-10 14:35:05
484,20.1,0,45,0,7.8,0,2019-12-10 14:35:05
499,10.7,0,72,0,5.86,0,2019-12-10 14:35:05
458,8.7,0,82,0,5.8,0,2019-12-10 14:40:02
460,21.1,0,41,0,7.33,0,2019-12-10 14:40:02
484,20.2,0,45,0,7.89,0,2019-12-10 14:40:02
499,10.7,0,72,0,5.86,0,2019-12-10 14:40:02
458,8.7,0,82,0,5.8,0,2019-12-10 14:45:01
460,21.1,0,41,0,7.33,0,2019-12-10 14:45:01
484,20.2,0,45,0,7.89,0,2019-12-10 14:45:01
499,10.7,0,72,0,5.86,0,2019-12-10 14:45:01
458,8.7,0,82,0,5.8,0,2019-12-10 14:50:03
460,21.1,0,41,0,7.33,0,2019-12-10 14:50:03
484,20.2,0,45,0,7.89,0,2019-12-10 14:50:03
499,11,0,73,0,6.35,0,2019-12-10 14:50:03
458,8.7,0,82,0,5.8,0,2019-12-10 14:55:07
460,21.1,0,41,0,7.33,0,2019-12-10 14:55:07
484,20.2,0,45,0,7.89,0,2019-12-10 14:55:07
499,11,0,73,0,6.35,0,2019-12-10 14:55:07
458,8.7,0,83,0,5.97,0,2019-12-10 15:00:02
460,21.1,0,41,0,7.33,0,2019-12-10 15:00:02
484,20.2,0,45,0,7.89,0,2019-12-10 15:00:02
499,11,0,73,0,6.35,0,2019-12-10 15:00:02
458,8.7,0,83,0,5.97,0,2019-12-10 15:05:01
460,21.1,0,41,0,7.33,0,2019-12-10 15:05:01
484,20.2,0,45,0,7.89,0,2019-12-10 15:05:01
499,11,0,73,0,6.35,0,2019-12-10 15:05:01
458,8.7,0,83,0,5.97,0,2019-12-10 15:10:05
460,21.1,0,41,0,7.33,0,2019-12-10 15:10:05
484,20.2,0,45,0,7.89,0,2019-12-10 15:10:05
499,11,0,73,0,6.35,0,2019-12-10 15:10:05
458,8.7,0,83,0,5.97,0,2019-12-10 15:15:01
460,21.1,0,41,0,7.33,0,2019-12-10 15:15:01
484,20.2,0,45,0,7.89,0,2019-12-10 15:15:01
499,11,0,73,0,6.35,0,2019-12-10 15:15:01
458,8.7,0,83,0,5.97,0,2019-12-10 15:20:00
460,21.1,0,41,0,7.33,0,2019-12-10 15:20:00
484,20.2,0,45,0,7.89,0,2019-12-10 15:20:00
499,11,0,73,0,6.35,0,2019-12-10 15:20:00
458,8.7,0,83,0,5.97,0,2019-12-10 15:25:01
460,21.1,0,41,0,7.33,0,2019-12-10 15:25:01
484,20.2,0,45,0,7.89,0,2019-12-10 15:25:01
499,11,0,73,0,6.35,0,2019-12-10 15:25:01
458,8.7,0,83,0,5.97,0,2019-12-10 15:30:03
460,21.1,0,41,0,7.33,0,2019-12-10 15:30:03
484,20.2,0,45,0,7.89,0,2019-12-10 15:30:03
499,11,0,73,0,6.35,0,2019-12-10 15:30:03
458,8.7,0,83,0,5.97,0,2019-12-10 15:35:02
460,21.1,0,41,0,7.33,0,2019-12-10 15:35:02
484,20.2,0,45,0,7.89,0,2019-12-10 15:35:02
499,11,0,73,0,6.35,0,2019-12-10 15:35:02
458,8.7,0,83,0,5.97,0,2019-12-10 15:40:02
460,21.1,0,41,0,7.33,0,2019-12-10 15:40:02
484,20.2,0,45,0,7.89,0,2019-12-10 15:40:02
499,11,0,73,0,6.35,0,2019-12-10 15:40:02
458,8.7,0,83,0,5.97,0,2019-12-10 15:45:01
460,21.1,0,41,0,7.33,0,2019-12-10 15:45:01
484,20.3,0,45,0,7.98,0,2019-12-10 15:45:01
499,11,0,73,0,6.35,0,2019-12-10 15:45:01
458,8.7,0,83,0,5.97,0,2019-12-10 15:50:00
460,21.1,0,41,0,7.33,0,2019-12-10 15:50:00
484,20.3,0,45,0,7.98,0,2019-12-10 15:50:00
499,11,0,73,0,6.35,0,2019-12-10 15:50:00
458,8.7,0,83,0,5.97,0,2019-12-10 15:55:05
460,21.1,0,41,0,7.33,0,2019-12-10 15:55:05
484,20.3,0,45,0,7.98,0,2019-12-10 15:55:05
499,11,0,73,0,6.35,0,2019-12-10 15:55:05
458,8.7,0,83,0,5.97,0,2019-12-10 16:00:01
460,21.1,0,41,0,7.33,0,2019-12-10 16:00:01
484,20.3,0,45,0,7.98,0,2019-12-10 16:00:01
499,11,0,73,0,6.35,0,2019-12-10 16:00:01
458,8.7,0,83,0,5.97,0,2019-12-10 16:05:01
460,21.1,0,41,0,7.33,0,2019-12-10 16:05:01
484,20.3,0,45,0,7.98,0,2019-12-10 16:05:01
499,11,0,73,0,6.35,0,2019-12-10 16:05:01
458,8.7,0,83,0,5.97,0,2019-12-10 16:10:05
460,21.1,0,41,0,7.33,0,2019-12-10 16:10:05
484,20.3,0,45,0,7.98,0,2019-12-10 16:10:05
499,11,0,73,0,6.35,0,2019-12-10 16:10:05
458,8.7,0,83,0,5.97,0,2019-12-10 16:15:03
460,21.1,0,41,0,7.33,0,2019-12-10 16:15:03
484,20.3,0,45,0,7.98,0,2019-12-10 16:15:03
499,11,0,73,0,6.35,0,2019-12-10 16:15:03
458,8.7,0,83,0,5.97,0,2019-12-10 16:20:00
460,21.1,0,41,0,7.33,0,2019-12-10 16:20:00
484,20.3,0,45,0,7.98,0,2019-12-10 16:20:00
499,11,0,73,0,6.35,0,2019-12-10 16:20:00
458,8.7,0,83,0,5.97,0,2019-12-10 16:25:03
460,21.1,0,41,0,7.33,0,2019-12-10 16:25:03
484,20.3,0,45,0,7.98,0,2019-12-10 16:25:03
499,11,0,73,0,6.35,0,2019-12-10 16:25:03
458,8.7,0,84,0,6.15,0,2019-12-10 16:30:06
460,21.1,0,41,0,7.33,0,2019-12-10 16:30:06
484,20.3,0,45,0,7.98,0,2019-12-10 16:30:06
499,11,0,73,0,6.35,0,2019-12-10 16:30:06
458,8.7,0,84,0,6.15,0,2019-12-10 16:35:00
460,21.1,0,41,0,7.33,0,2019-12-10 16:35:00
484,20.3,0,45,0,7.98,0,2019-12-10 16:35:00
499,11,0,73,0,6.35,0,2019-12-10 16:35:00
458,8.7,0,84,0,6.15,0,2019-12-10 16:40:00
460,21.1,0,41,0,7.33,0,2019-12-10 16:40:00
484,20.3,0,45,0,7.98,0,2019-12-10 16:40:00
499,11,0,73,0,6.35,0,2019-12-10 16:40:00
458,8.7,0,84,0,6.15,0,2019-12-10 16:45:04
460,21.1,0,41,0,7.33,0,2019-12-10 16:45:04
484,20.3,0,45,0,7.98,0,2019-12-10 16:45:04
499,11,0,73,0,6.35,0,2019-12-10 16:45:04
458,8.7,0,84,0,6.15,0,2019-12-10 16:50:05
460,21.1,0,41,0,7.33,0,2019-12-10 16:50:05
484,20.3,0,46,0,8.3,0,2019-12-10 16:50:05
458,8.7,0,84,0,6.15,0,2019-12-10 16:55:03
460,21.1,0,41,0,7.33,0,2019-12-10 16:55:03
484,20.3,0,46,0,8.3,0,2019-12-10 16:55:03
458,8.7,0,84,0,6.15,0,2019-12-10 17:00:05
460,21.1,0,41,0,7.33,0,2019-12-10 17:00:05
484,20.3,0,46,0,8.3,0,2019-12-10 17:00:05
458,8.7,0,84,0,6.15,0,2019-12-10 17:05:01
460,21.1,0,41,0,7.33,0,2019-12-10 17:05:01
484,20.3,0,46,0,8.3,0,2019-12-10 17:05:01
458,8.7,0,84,0,6.15,0,2019-12-10 17:10:03
460,21.1,0,41,0,7.33,0,2019-12-10 17:10:03
484,20.3,0,46,0,8.3,0,2019-12-10 17:10:03
458,8.7,0,84,0,6.15,0,2019-12-10 17:15:05
460,21.1,0,41,0,7.33,0,2019-12-10 17:15:05
484,20.3,0,46,0,8.3,0,2019-12-10 17:15:05
458,8.7,0,84,0,6.15,0,2019-12-10 17:20:02
460,21.1,0,41,0,7.33,0,2019-12-10 17:20:02
484,20.3,0,46,0,8.3,0,2019-12-10 17:20:02
458,8.7,0,84,0,6.15,0,2019-12-10 17:25:06
460,21.1,0,41,0,7.33,0,2019-12-10 17:25:06
484,20.3,0,46,0,8.3,0,2019-12-10 17:25:06
458,8.7,0,84,0,6.15,0,2019-12-10 17:30:05
460,21.1,0,41,0,7.33,0,2019-12-10 17:30:05
484,20.3,0,46,0,8.3,0,2019-12-10 17:30:05
458,8.7,0,84,0,6.15,0,2019-12-10 17:35:07
460,21.1,0,41,0,7.33,0,2019-12-10 17:35:07
484,20.3,0,46,0,8.3,0,2019-12-10 17:35:07
458,8.7,0,84,0,6.15,0,2019-12-10 17:40:00
460,21.1,0,41,0,7.33,0,2019-12-10 17:40:00
484,20.3,0,46,0,8.3,0,2019-12-10 17:40:00
458,8.7,0,84,0,6.15,0,2019-12-10 17:45:03
460,21.1,0,41,0,7.33,0,2019-12-10 17:45:03
484,20.3,0,46,0,8.3,0,2019-12-10 17:45:03
458,8.7,0,84,0,6.15,0,2019-12-10 17:50:01
460,21.1,0,41,0,7.33,0,2019-12-10 17:50:01
484,20.3,0,46,0,8.3,0,2019-12-10 17:50:01
458,8.7,0,84,0,6.15,0,2019-12-10 17:55:00
460,21.1,0,41,0,7.33,0,2019-12-10 17:55:00
484,20.3,0,45,0,7.98,0,2019-12-10 17:55:00
458,8.7,0,86,0,6.49,0,2019-12-10 18:00:02
460,21.1,0,41,0,7.33,0,2019-12-10 18:00:02
484,20.3,0,45,0,7.98,0,2019-12-10 18:00:02
458,8.6,0,86,0,6.39,0,2019-12-10 18:05:06
460,21.1,0,41,0,7.33,0,2019-12-10 18:05:06
484,20.3,0,45,0,7.98,0,2019-12-10 18:05:06
458,8.6,0,86,0,6.39,0,2019-12-10 18:10:02
460,21.1,0,41,0,7.33,0,2019-12-10 18:10:02
484,20.3,0,45,0,7.98,0,2019-12-10 18:10:02
458,8.6,0,86,0,6.39,0,2019-12-10 18:15:04
460,21.1,0,41,0,7.33,0,2019-12-10 18:15:04
484,20.3,0,45,0,7.98,0,2019-12-10 18:15:04
458,8.6,0,86,0,6.39,0,2019-12-10 18:20:03
460,21.1,0,41,0,7.33,0,2019-12-10 18:20:03
484,20.3,0,45,0,7.98,0,2019-12-10 18:20:03
458,8.6,0,86,0,6.39,0,2019-12-10 18:25:04
460,21.1,0,41,0,7.33,0,2019-12-10 18:25:04
484,20.3,0,45,0,7.98,0,2019-12-10 18:25:04
458,8.6,0,86,0,6.39,0,2019-12-10 18:30:03
460,21.1,0,41,0,7.33,0,2019-12-10 18:30:03
484,20.3,0,45,0,7.98,0,2019-12-10 18:30:03
458,8.6,0,86,0,6.39,0,2019-12-10 18:35:03
460,21.1,0,41,0,7.33,0,2019-12-10 18:35:03
484,20.3,0,45,0,7.98,0,2019-12-10 18:35:03
458,8.6,0,86,0,6.39,0,2019-12-10 18:40:02
460,21.1,0,41,0,7.33,0,2019-12-10 18:40:02
484,20.3,0,45,0,7.98,0,2019-12-10 18:40:02
458,8.6,0,86,0,6.39,0,2019-12-10 18:45:01
460,21.1,0,41,0,7.33,0,2019-12-10 18:45:01
484,20.3,0,45,0,7.98,0,2019-12-10 18:45:01
458,8.6,0,86,0,6.39,0,2019-12-10 18:50:02
460,21.1,0,41,0,7.33,0,2019-12-10 18:50:02
484,20.3,0,45,0,7.98,0,2019-12-10 18:50:02
458,8.6,0,87,0,6.56,0,2019-12-10 18:55:00
460,21.1,0,41,0,7.33,0,2019-12-10 18:55:00
484,20.2,0,45,0,7.89,0,2019-12-10 18:55:00
458,8.7,0,87,0,6.66,0,2019-12-10 19:00:02
460,21.1,0,41,0,7.33,0,2019-12-10 19:00:02
484,20.2,0,45,0,7.89,0,2019-12-10 19:00:02
458,8.7,0,87,0,6.66,0,2019-12-10 19:05:01
460,21.1,0,41,0,7.33,0,2019-12-10 19:05:01
484,20.2,0,45,0,7.89,0,2019-12-10 19:05:01
458,8.7,0,87,0,6.66,0,2019-12-10 19:10:01
460,21.1,0,41,0,7.33,0,2019-12-10 19:10:01
484,20.2,0,45,0,7.89,0,2019-12-10 19:10:01
458,8.7,0,87,0,6.66,0,2019-12-10 19:15:03
460,21.1,0,41,0,7.33,0,2019-12-10 19:15:03
484,20.2,0,45,0,7.89,0,2019-12-10 19:15:03
458,8.7,0,87,0,6.66,0,2019-12-10 19:20:01
460,21.1,0,41,0,7.33,0,2019-12-10 19:20:01
484,20.2,0,45,0,7.89,0,2019-12-10 19:20:01
458,8.7,0,87,0,6.66,0,2019-12-10 19:25:03
460,21.1,0,41,0,7.33,0,2019-12-10 19:25:03
484,20.2,0,45,0,7.89,0,2019-12-10 19:25:03
458,8.7,0,87,0,6.66,0,2019-12-10 19:30:00
460,21.1,0,41,0,7.33,0,2019-12-10 19:30:00
484,20.2,0,45,0,7.89,0,2019-12-10 19:30:00
499,11,0,76,0,6.93,0,2019-12-10 19:30:00
458,8.8,0,87,0,6.75,0,2019-12-10 19:35:06
460,21.1,0,41,0,7.33,0,2019-12-10 19:35:06
484,20.2,0,45,0,7.89,0,2019-12-10 19:35:06
499,11,0,76,0,6.93,0,2019-12-10 19:35:06
458,8.8,0,87,0,6.75,0,2019-12-10 19:40:02
460,21.1,0,41,0,7.33,0,2019-12-10 19:40:02
484,20.2,0,45,0,7.89,0,2019-12-10 19:40:02
499,11,0,76,0,6.93,0,2019-12-10 19:40:02
458,8.8,0,87,0,6.75,0,2019-12-10 19:45:02
460,21.1,0,41,0,7.33,0,2019-12-10 19:45:02
484,20.2,0,45,0,7.89,0,2019-12-10 19:45:02
499,11,0,76,0,6.93,0,2019-12-10 19:45:02
458,8.8,0,87,0,6.75,0,2019-12-10 19:50:04
460,21.1,0,41,0,7.33,0,2019-12-10 19:50:04
484,20.2,0,45,0,7.89,0,2019-12-10 19:50:04
499,11,0,76,0,6.93,0,2019-12-10 19:50:04
458,8.9,0,88,0,7.02,0,2019-12-10 19:55:03
460,21.1,0,41,0,7.33,0,2019-12-10 19:55:03
484,20.2,0,45,0,7.89,0,2019-12-10 19:55:03
499,11,0,76,0,6.93,0,2019-12-10 19:55:03
458,8.9,0,88,0,7.02,0,2019-12-10 20:00:02
460,21.1,0,41,0,7.33,0,2019-12-10 20:00:02
484,20.2,0,45,0,7.89,0,2019-12-10 20:00:02
499,11,0,76,0,6.93,0,2019-12-10 20:00:02
458,8.9,0,88,0,7.02,0,2019-12-10 20:05:02
484,20.2,0,45,0,7.89,0,2019-12-10 20:05:02
499,11,0,76,0,6.93,0,2019-12-10 20:05:02
458,8.9,0,88,0,7.02,0,2019-12-10 20:10:07
484,20.2,0,45,0,7.89,0,2019-12-10 20:10:07
499,11,0,76,0,6.93,0,2019-12-10 20:10:07
458,8.9,0,88,0,7.02,0,2019-12-10 20:15:00
484,20.2,0,45,0,7.89,0,2019-12-10 20:15:00
499,11,0,76,0,6.93,0,2019-12-10 20:15:00
458,8.9,0,88,0,7.02,0,2019-12-10 20:20:05
484,20.2,0,45,0,7.89,0,2019-12-10 20:20:05
499,11,0,76,0,6.93,0,2019-12-10 20:20:05
458,8.9,0,88,0,7.02,0,2019-12-10 20:25:02
484,20.2,0,45,0,7.89,0,2019-12-10 20:25:02
499,11,0,76,0,6.93,0,2019-12-10 20:25:02
458,8.8,0,88,0,6.92,0,2019-12-10 20:30:03
484,20.2,0,45,0,7.89,0,2019-12-10 20:30:03
499,11,0,76,0,6.93,0,2019-12-10 20:30:03
458,8.8,0,88,0,6.92,0,2019-12-10 20:35:00
484,20.2,0,45,0,7.89,0,2019-12-10 20:35:00
499,11,0,76,0,6.93,0,2019-12-10 20:35:00
458,8.8,0,88,0,6.92,0,2019-12-10 20:40:01
484,20.2,0,45,0,7.89,0,2019-12-10 20:40:01
499,11,0,76,0,6.93,0,2019-12-10 20:40:01
458,8.7,0,88,0,6.82,0,2019-12-10 20:45:02
484,20.2,0,45,0,7.89,0,2019-12-10 20:45:02
499,11,0,76,0,6.93,0,2019-12-10 20:45:02
458,8.7,0,88,0,6.82,0,2019-12-10 20:50:01
484,20.2,0,45,0,7.89,0,2019-12-10 20:50:01
499,11,0,76,0,6.93,0,2019-12-10 20:50:01
458,8.7,0,88,0,6.82,0,2019-12-10 20:55:07
484,20.2,0,45,0,7.89,0,2019-12-10 20:55:07
499,11,0,76,0,6.93,0,2019-12-10 20:55:07
458,8.7,0,88,0,6.82,0,2019-12-10 21:00:01
484,20.2,0,45,0,7.89,0,2019-12-10 21:00:01
499,11,0,76,0,6.93,0,2019-12-10 21:00:01
458,8.8,0,88,0,6.92,0,2019-12-10 21:05:01
484,20.2,0,46,0,8.21,0,2019-12-10 21:05:01
499,11,0,76,0,6.93,0,2019-12-10 21:05:01
458,8.8,0,88,0,6.92,0,2019-12-10 21:10:04
484,20.2,0,46,0,8.21,0,2019-12-10 21:10:04
499,11,0,76,0,6.93,0,2019-12-10 21:10:04
458,8.8,0,88,0,6.92,0,2019-12-10 21:15:05
484,20.2,0,46,0,8.21,0,2019-12-10 21:15:05
499,11,0,76,0,6.93,0,2019-12-10 21:15:05
458,8.8,0,88,0,6.92,0,2019-12-10 21:20:00
484,20.2,0,46,0,8.21,0,2019-12-10 21:20:00
499,11,0,76,0,6.93,0,2019-12-10 21:20:00
458,8.8,0,89,0,7.09,0,2019-12-10 21:25:02
484,20.2,0,46,0,8.21,0,2019-12-10 21:25:02
499,11,0,76,0,6.93,0,2019-12-10 21:25:02
458,8.8,0,89,0,7.09,0,2019-12-10 21:30:04
484,20.2,0,46,0,8.21,0,2019-12-10 21:30:04
458,8.9,0,89,0,7.18,0,2019-12-10 21:35:00
484,20.1,0,46,0,8.12,0,2019-12-10 21:35:00
458,8.9,0,89,0,7.18,0,2019-12-10 21:40:04
484,20.1,0,46,0,8.12,0,2019-12-10 21:40:04
458,8.9,0,89,0,7.18,0,2019-12-10 21:45:03
484,20.1,0,46,0,8.12,0,2019-12-10 21:45:03
499,11.3,0,78,0,7.6,0,2019-12-10 21:45:03
458,8.9,0,89,0,7.18,0,2019-12-10 21:50:00
484,20.1,0,46,0,8.12,0,2019-12-10 21:50:00
499,11.3,0,78,0,7.6,0,2019-12-10 21:50:00
458,8.9,0,89,0,7.18,0,2019-12-10 21:55:03
484,20.1,0,46,0,8.12,0,2019-12-10 21:55:03
499,11.3,0,78,0,7.6,0,2019-12-10 21:55:03
458,8.9,0,89,0,7.18,0,2019-12-10 22:00:00
484,20.1,0,46,0,8.12,0,2019-12-10 22:00:00
499,11.3,0,78,0,7.6,0,2019-12-10 22:00:00
458,8.8,0,89,0,7.09,0,2019-12-10 22:05:01
484,20.1,0,46,0,8.12,0,2019-12-10 22:05:01
499,11.2,0,78,0,7.51,0,2019-12-10 22:05:01
458,8.9,0,89,0,7.18,0,2019-12-10 22:10:04
484,20.1,0,46,0,8.12,0,2019-12-10 22:10:04
499,11.2,0,78,0,7.51,0,2019-12-10 22:10:04
458,8.9,0,89,0,7.18,0,2019-12-10 22:15:05
484,20.1,0,46,0,8.12,0,2019-12-10 22:15:05
499,11.2,0,78,0,7.51,0,2019-12-10 22:15:05
458,8.9,0,89,0,7.18,0,2019-12-10 22:20:01
484,20.1,0,46,0,8.12,0,2019-12-10 22:20:01
499,11.2,0,78,0,7.51,0,2019-12-10 22:20:01
458,8.9,0,89,0,7.18,0,2019-12-10 22:25:03
484,20.1,0,46,0,8.12,0,2019-12-10 22:25:03
499,11.2,0,78,0,7.51,0,2019-12-10 22:25:03
458,8.9,0,89,0,7.18,0,2019-12-10 22:30:05
484,20.1,0,46,0,8.12,0,2019-12-10 22:30:05
499,11.2,0,78,0,7.51,0,2019-12-10 22:30:05
458,8.9,0,89,0,7.18,0,2019-12-10 22:35:02
484,20.1,0,46,0,8.12,0,2019-12-10 22:35:02
499,11.2,0,78,0,7.51,0,2019-12-10 22:35:02
458,8.9,0,89,0,7.18,0,2019-12-10 22:40:00
484,20.1,0,46,0,8.12,0,2019-12-10 22:40:00
499,11.2,0,78,0,7.51,0,2019-12-10 22:40:00
458,8.9,0,89,0,7.18,0,2019-12-10 22:45:04
484,20.1,0,46,0,8.12,0,2019-12-10 22:45:04
499,11.2,0,78,0,7.51,0,2019-12-10 22:45:04
458,8.9,0,89,0,7.18,0,2019-12-10 22:50:02
484,20.1,0,46,0,8.12,0,2019-12-10 22:50:02
499,11.2,0,78,0,7.51,0,2019-12-10 22:50:02
458,9,0,89,0,7.28,0,2019-12-10 22:55:02
484,20.1,0,46,0,8.12,0,2019-12-10 22:55:02
499,11.2,0,78,0,7.51,0,2019-12-10 22:55:02
458,9,0,90,0,7.45,0,2019-12-10 23:00:04
460,21,0,42,0,7.6,0,2019-12-10 23:00:04
484,20.1,0,46,0,8.12,0,2019-12-10 23:00:04
499,11.2,0,78,0,7.51,0,2019-12-10 23:00:04
458,9,0,90,0,7.45,0,2019-12-10 23:05:01
460,21,0,42,0,7.6,0,2019-12-10 23:05:01
484,20.1,0,46,0,8.12,0,2019-12-10 23:05:01
499,11.2,0,78,0,7.51,0,2019-12-10 23:05:01
458,9.1,0,90,0,7.55,0,2019-12-10 23:10:02
460,21,0,42,0,7.6,0,2019-12-10 23:10:02
484,20.1,0,46,0,8.12,0,2019-12-10 23:10:02
499,11.2,0,78,0,7.51,0,2019-12-10 23:10:02
458,9.1,0,90,0,7.55,0,2019-12-10 23:15:07
460,21,0,42,0,7.6,0,2019-12-10 23:15:07
484,20.1,0,46,0,8.12,0,2019-12-10 23:15:07
499,11.2,0,78,0,7.51,0,2019-12-10 23:15:07
458,9.1,0,90,0,7.55,0,2019-12-10 23:20:00
460,21,0,42,0,7.6,0,2019-12-10 23:20:00
484,20.1,0,46,0,8.12,0,2019-12-10 23:20:00
499,11.2,0,78,0,7.51,0,2019-12-10 23:20:00
458,9.1,0,90,0,7.55,0,2019-12-10 23:25:00
460,21,0,42,0,7.6,0,2019-12-10 23:25:00
484,20.1,0,46,0,8.12,0,2019-12-10 23:25:00
499,11.2,0,78,0,7.51,0,2019-12-10 23:25:00
458,9.2,0,90,0,7.64,0,2019-12-10 23:30:05
460,21,0,42,0,7.6,0,2019-12-10 23:30:05
484,20.1,0,46,0,8.12,0,2019-12-10 23:30:05
499,11.2,0,78,0,7.51,0,2019-12-10 23:30:05
458,9.2,0,90,0,7.64,0,2019-12-10 23:35:02
460,21.1,0,43,0,8.03,0,2019-12-10 23:35:02
484,20.1,0,46,0,8.12,0,2019-12-10 23:35:02
499,11.2,0,78,0,7.51,0,2019-12-10 23:35:02
458,9.2,0,90,0,7.64,0,2019-12-10 23:40:02
460,21,0,43,0,7.94,0,2019-12-10 23:40:02
484,20.1,0,46,0,8.12,0,2019-12-10 23:40:02
